4.86719,0.465956
4.79483,0.285023
4.79606,0.345264
4.77511,0.30792
4.75827,0.472951
4.7713,0.361854
4.82386,0.279074
4.69006,0.371218
4.74612,0.43831
4.88692,0.343142
4.86494,0.413777
4.86964,0.482765
4.95587,0.523652
4.83795,0.364358
4.805,0.449103
4.83373,0.463776
4.88179,0.245656
4.65039,0.478296
4.87783,0.219762
4.85343,0.479422
4.87924,0.303578
4.86721,0.358297
4.65471,0.468022
4.99862,0.267272
5.10171,0.385723
4.73183,0.307859
4.88353,0.330316
4.83134,0.298198
4.77996,0.417256
4.96579,0.328059
4.91864,0.394206
4.76418,0.538031
4.70147,0.534341
4.66577,0.491647
4.93059,0.371046
5.08468,0.366952
4.77933,0.431192
4.85155,0.340302
4.92018,0.45841
4.91689,0.461124
4.90475,0.581492
4.85687,0.38944
4.78959,0.29202
4.87551,0.358665
4.94245,0.167817
4.93451,0.398868
4.83629,0.555803
4.89892,0.324689
4.85851,0.327248
4.94612,0.276608
4.89614,0.362681
4.73222,0.609103
4.90668,0.2765
5.0859,0.306341
4.81208,0.391143
4.75602,0.453311
4.9608,0.297978
4.86543,0.409228
4.77072,0.307228
5.00696,0.597392
4.76142,0.263542
4.90512,0.355348
4.89414,0.450621
4.81344,0.460394
4.61573,0.317232
4.86532,0.411842
4.92782,0.390892
5.00066,0.29975
5.04339,0.323709
4.7954,0.441636
4.71273,0.393291
4.83172,0.433199
4.8342,0.299893
4.82439,0.332669
4.85815,0.420412
4.76048,0.479122
4.76378,0.315929
5.0541,0.391777
4.81984,0.332604
4.8049,0.389116
5.01858,0.433474
4.90482,0.458222
4.97558,0.317136
4.99758,0.321784
4.88903,0.393528
4.79979,0.508822
4.98923,0.367273
4.93531,0.449141
4.88906,0.43215
5.03631,0.491635
4.81797,0.336401
4.7562,0.276729
4.66004,0.352413
4.85101,0.5392
4.81285,0.484535
4.89812,0.350765
4.92502,0.451054
4.67712,0.479637
4.79415,0.371901
4.91943,0.398586
4.52437,0.530173
4.83773,0.265047
4.97019,0.351584
5.12263,0.310178
4.71874,0.477339
4.87905,0.381744
4.94006,0.372958
4.78032,0.259198
4.83783,0.449345
5.04369,0.52886
4.79454,0.478978
4.87016,0.502921
4.94405,0.274071
4.8224,0.35118
4.93345,0.408869
4.94653,0.456425
5.04716,0.379789
4.9267,0.36894
4.92749,0.305796
4.92802,0.363871
4.83267,0.336928
4.79222,0.36407
4.94467,0.635298
4.77055,0.462141
4.89064,0.403475
4.90459,0.474134
4.75913,0.306663
4.96937,0.427376
4.82622,0.325616
4.79361,0.423745
4.79991,0.357292
5.00488,0.563263
4.70652,0.288322
4.8887,0.334366
4.88594,0.561415
4.78279,0.465637
4.94139,0.476225
4.86312,0.416775
4.86754,0.280931
4.81855,0.3306
4.92908,0.41439
4.92009,0.360817
4.86736,0.331812
4.65364,0.385917
4.85491,0.511428
4.82591,0.429166
4.8785,0.272895
4.81991,0.309341
4.73396,0.456537
5.01524,0.493195
4.91397,0.514131
4.83177,0.360509
4.94686,0.492603
4.89494,0.282198
4.74878,0.464482
4.89279,0.288481
4.85749,0.479676
4.86367,0.229796
4.72526,0.252249
4.98598,0.60218
4.84991,0.492355
5.08219,0.475159
4.9996,0.277922
4.97082,0.425397
4.77012,0.334246
4.95007,0.294415
4.78786,0.463654
4.73354,0.439427
4.87627,0.347056
4.85446,0.496443
4.93297,0.357051
4.97595,0.530541
4.95249,0.354563
4.88494,0.503242
4.69425,0.302835
4.73559,0.36288
5.01869,0.483184
4.71509,0.321204
4.76595,0.295143
4.82738,0.428379
5.00828,0.416807
4.7865,0.392267
5.01977,0.405528
4.60531,0.49094
4.95541,0.459965
4.79789,0.46224
4.9776,0.319224
4.87065,0.432845
5.04339,0.303177
4.81519,0.454121
4.81977,0.413892
4.97671,0.227024
4.84581,0.314871
4.93997,0.372797
4.96428,0.253343
4.92384,0.318412
4.70555,0.231621
4.9198,0.420278
4.85445,0.387589
4.72715,0.266102
4.81145,0.332455
4.91253,0.313148
4.69278,0.399972
4.75659,0.473661
4.93645,0.463941
4.94191,0.46616
4.8204,0.400903
4.86095,0.261096
4.8282,0.39666
4.79545,0.242434
4.8702,0.457616
4.87204,0.330727
4.86555,0.306061
4.86419,0.388356
4.82139,0.561672
4.97984,0.475003
4.78139,0.491923
4.95605,0.353028
4.8017,0.386089
5.05087,0.499524
5.03293,0.423319
4.80087,0.419486
4.65356,0.434421
4.86097,0.39834
4.8343,0.415175
4.86757,0.354362
4.79744,0.381334
4.87166,0.358074
4.79022,0.349168
4.93923,0.438767
4.83316,0.258564
4.81991,0.226832
4.96576,0.325854
4.79934,0.322403
4.84179,0.460707
4.84779,0.333121
4.79765,0.268831
4.86914,0.510886
5.03542,0.503743
4.71562,0.258341
4.98056,0.291821
4.91738,0.472264
4.87018,0.587059
5.0173,0.488566
4.84776,0.290548
4.66643,0.246416
4.99908,0.244477
4.79212,0.148178
4.84106,0.386644
4.95075,0.528463
4.91285,0.37509
4.95129,0.326303
4.75129,0.449655
4.81856,0.496561
4.82522,0.524274
4.88891,0.300777
4.88265,0.349445
4.65048,0.311652
4.8447,0.360671
4.76685,0.372819
4.94114,0.424883
4.80265,0.431875
5.11457,0.411762
4.89344,0.445218
5.02269,0.415201
4.85583,0.481074
4.75452,0.383762
4.8331,0.46807
5.00586,0.545928
5.03171,0.285087
5.00208,0.386048
4.78352,0.494005
4.94697,0.218738
4.68978,0.392369
4.94357,0.353429
4.80883,0.338094
4.82231,0.200387
4.80586,0.271711
4.81769,0.342667
4.89929,0.390211
4.87113,0.396223
4.93502,0.454653
5.01652,0.313252
4.77062,0.308667
4.78659,0.469355
4.96619,0.227484
4.79101,0.535619
4.68405,0.409435
4.86486,0.326304
4.82519,0.405645
4.86109,0.184807
4.95124,0.379162
4.84238,0.306969
4.90665,0.307712
4.91128,0.316247
4.6951,0.362331
4.83589,0.369852
4.93748,0.480757
4.85793,0.449595
4.83373,0.422469
4.76425,0.330052
4.80611,0.564035
4.9646,0.350128
4.88436,0.260011
4.8945,0.490241
4.56703,0.430513
4.78454,0.3298
4.99978,0.47698
4.88881,0.523257
4.98787,0.247794
4.92816,0.604924
4.8404,0.29528
4.6859,0.337059
4.73009,0.414705
4.78808,0.383444
4.71337,0.155745
5.11166,0.474503
4.71182,0.467953
4.77662,0.369219
4.85441,0.418528
4.92449,0.447684
4.82048,0.344463
4.69245,0.411626
4.99613,0.53572
4.63932,0.264592
4.85835,0.330866
4.83537,0.392703
4.76056,0.372973
4.97516,0.310551
4.98899,0.425381
4.89108,0.272434
4.77186,0.300162
4.68526,0.270831
4.85067,0.113415
4.98171,0.531685
4.91171,0.316425
4.87183,0.341204
4.96097,0.34353
4.84595,0.422265
4.87469,0.169962
4.91638,0.476947
4.76736,0.453293
4.88842,0.432892
4.83181,0.583852
4.91941,0.411987
4.99936,0.381174
5.06964,0.27432
4.87819,0.483945
5.13661,0.315728
4.82114,0.329716
4.87926,0.402371
4.89581,0.407838
4.81421,0.370469
4.86774,0.130144
4.80472,0.470422
4.84944,0.392235
4.94889,0.277201
4.8869,0.519287
4.76084,0.467002
4.99788,0.533194
4.9163,0.361032
4.8809,0.517606
4.85968,0.457282
4.84712,0.238534
4.8259,0.410401
4.75182,0.326037
4.80624,0.507086
4.64798,0.430671
4.76472,0.418613
4.87482,0.24996
4.81176,0.299461
4.8523,0.366395
4.93457,0.298769
4.9494,0.440916
4.79865,0.367887
4.81641,0.301868
4.81762,0.322855
4.86375,0.347844
4.77754,0.373415
4.86126,0.406352
4.90914,0.440064
4.87431,0.127454
4.91258,0.355829
4.81555,0.335313
4.97983,0.389345
4.74537,0.443329
4.79567,0.330312
4.99951,0.468351
4.79709,0.383984
4.8214,0.400786
4.88006,0.273203
4.76948,0.365291
5.03345,0.377389
4.64767,0.44952
4.86624,0.235325
4.92755,0.491641
4.98441,0.404307
4.87413,0.404154
4.82682,0.337564
4.8461,0.263385
4.81274,0.237823
4.88702,0.309321
4.88097,0.300005
5.00315,0.41338
4.80572,0.313344
4.98119,0.430665
4.88768,0.275849
4.86206,0.417108
4.70468,0.201342
4.73397,0.316389
4.92428,0.406932
4.88038,0.403786
5.08059,0.464776
4.85873,0.40457
4.87201,0.3337
4.85643,0.389561
4.83718,0.504378
4.96901,0.296012
4.95163,0.33246
4.95493,0.357677
4.78075,0.366186
4.83668,0.358458
4.93493,0.442751
4.81636,0.358343
4.9602,0.398436
4.80696,0.476117
4.74082,0.394059
4.91967,0.431694
4.72514,0.18266
4.98316,0.240687
4.94257,0.296864
4.83331,0.429128
4.88307,0.464997
4.88642,0.351933
4.93727,0.235801
4.91432,0.387491
4.74502,0.308264
4.79151,0.461649
4.92659,0.548427
4.96759,0.271444
4.86265,0.525372
4.68037,0.279469
4.69104,0.43665
4.9913,0.5413
4.94363,0.369509
4.69292,0.590842
4.91322,0.441147
4.87514,0.391885
4.96952,0.563748
5.0512,0.598988
4.72087,0.470489
4.92784,0.416454
4.88448,0.379412
4.68814,0.518991
4.76837,0.203762
4.8997,0.481708
4.7378,0.346032
4.68996,0.442073
4.87973,0.396464
4.82975,0.426322
4.90716,0.431544
5.0991,0.304249
4.7431,0.447156
5.01132,0.397007
4.88868,0.303579
4.94525,0.294487
4.62731,0.221335
4.90723,0.508038
4.74136,0.310689
4.74947,0.434089
4.96578,0.360592
4.86501,0.363624
4.74013,0.311503
5.00773,0.523252
4.79216,0.393783
4.88825,0.391103
4.66684,0.319933
4.7361,0.302776
4.8226,0.456196
4.8704,0.545192
4.94212,0.263557
4.73051,0.357056
4.67101,0.341411
4.68959,0.460821
4.77955,0.48252
4.8694,0.395142
4.77635,0.395087
4.9532,0.175046
4.82782,0.343424
4.83935,0.364191
4.8168,0.308253
4.78425,0.301967
4.85655,0.359532
4.77263,0.277426
4.92363,0.286733
4.72185,0.386253
4.77272,0.325508
4.74026,0.165528
4.86954,0.470379
4.82573,0.258825
4.83294,0.495639
5.03203,0.256395
4.83123,0.440459
4.88121,0.37062
4.77795,0.466254
4.77995,0.374512
4.80065,0.383326
4.91583,0.364122
4.74268,0.36771
4.84172,0.354786
4.89927,0.546103
5.02654,0.334503
4.9465,0.398458
4.76294,0.387639
4.68563,0.551192
4.88717,0.284088
4.93403,0.193933
4.72514,0.47334
4.92245,0.600663
4.80296,0.282199
4.88909,0.37278
4.97144,0.322383
4.9359,0.310484
4.74185,0.186831
4.91947,0.293767
4.80824,0.443529
4.76674,0.300081
5.05484,0.403011
5.03589,0.305459
4.96377,0.25909
4.91159,0.326148
4.9902,0.255883
4.99995,0.483242
4.91041,0.479112
4.87667,0.358534
4.87042,0.267819
4.88701,0.324861
4.76928,0.454555
4.77879,0.410945
4.73081,0.421013
4.7728,0.402157
4.72989,0.286048
4.94748,0.321826
