9.7996,0.604649
9.82715,0.705841
9.5726,0.713192
9.8046,0.841636
9.68479,0.847434
9.5785,0.953912
9.84765,0.976565
9.4861,0.728386
9.82158,1.04416
9.63214,0.744281
9.85734,0.912357
9.45703,0.931015
9.75378,0.929437
9.85287,0.926871
9.71276,1.00652
9.727,0.606643
9.75901,0.876822
9.85368,0.841425
9.8155,0.554779
9.75934,0.46961
9.8592,0.74347
9.75591,0.580147
9.66271,0.890671
9.85067,0.65836
9.91073,0.877247
9.81249,0.82656
9.70918,0.61334
9.87945,0.86034
9.96003,0.953497
9.7249,0.772975
9.75917,0.77244
9.8047,0.721519
9.70671,0.769812
9.91029,0.822394
9.6871,1.03484
9.85553,0.520431
9.5866,0.624111
9.67691,0.848936
9.67856,0.805299
9.68945,0.856027
9.75505,0.761915
9.77002,0.698633
9.80843,0.836257
9.70798,0.777466
9.86592,0.497738
9.67606,0.987105
9.79534,0.876161
9.67224,0.79333
9.50595,0.959672
9.79738,0.538454
9.56088,0.736353
9.77229,0.894902
9.73665,0.774189
9.80432,1.00199
9.74674,0.893615
9.99613,0.82732
9.83279,0.810032
9.77867,0.790804
9.58373,1.03472
9.75371,0.722285
9.87147,0.643948
9.70588,0.669517
9.91387,0.645426
9.62498,0.853512
9.628,0.830953
9.76975,0.668844
9.70357,0.941068
9.92962,0.808245
9.703,0.707665
9.57604,0.767319
9.58871,0.607172
9.85788,0.710368
9.56199,0.47573
9.55737,0.760808
9.86054,0.891514
9.6614,0.897239
9.72662,0.543473
9.81176,0.942907
9.74443,0.971266
9.79028,0.715149
9.7531,0.831947
9.54509,0.910954
9.74336,0.791818
9.50338,0.767285
9.74757,0.977252
9.50002,0.717126
9.79798,0.583127
9.81627,0.699013
9.76609,0.774183
9.87381,0.832005
9.67896,0.847911
9.69587,0.721606
9.63809,0.878276
9.53783,0.652346
9.88453,0.960802
9.57313,0.903041
9.62547,0.566725
9.86744,0.814601
10.0158,0.73388
9.81612,0.575156
9.57346,0.75094
9.95838,0.842686
9.86709,0.910259
9.76882,0.802198
9.75838,0.78597
9.81836,0.674616
9.60103,0.981653
9.71972,0.903411
9.81862,0.675423
9.50816,0.665267
9.59047,0.849209
9.89671,0.831767
9.768,0.82543
9.74396,0.874178
9.8096,0.768388
9.92999,0.668483
9.77816,0.729106
9.71856,0.861662
9.68646,0.758619
9.64061,0.72585
9.85889,0.714319
9.79229,0.78648
9.67996,0.668355
9.64192,0.74671
9.66922,0.706224
9.90166,0.690739
10.0356,0.827752
9.49141,0.606871
9.61556,0.558896
9.66305,0.595874
9.54006,0.909639
9.86402,0.822723
9.78575,0.842631
9.4495,0.891461
9.6517,1.03878
9.48199,0.829442
9.89976,0.8853
9.94634,0.601633
9.63922,0.696436
9.73311,0.519751
9.82552,1.0157
9.73419,0.906025
9.78418,0.907496
9.73551,0.701071
9.66623,0.686971
9.67848,0.759767
9.70538,0.461967
9.77747,0.714426
9.75693,0.874103
9.76061,0.876722
9.7913,0.606522
9.86395,0.589101
9.78001,0.77374
9.5063,1.13573
9.91273,0.619782
9.99355,0.807831
9.72974,0.761669
9.60084,0.902641
9.89874,0.670525
9.79483,0.777565
9.63364,0.845258
10.0195,1.02342
9.71834,0.537929
9.95926,0.667141
9.80988,0.80727
9.61863,0.770843
9.49164,0.785639
9.74131,0.782805
9.86171,0.804256
9.95709,0.591786
9.87717,0.733921
9.61712,0.823487
9.72195,0.901765
9.85089,0.843424
9.64805,0.806186
9.64642,0.750304
9.68782,0.845069
9.62378,0.918643
9.71254,0.554597
9.80138,0.865105
9.70079,0.826949
9.81531,0.819892
9.94697,0.660163
9.829,0.941765
9.91113,0.75801
9.86668,0.62632
9.8072,0.851179
9.60878,1.02055
9.90296,0.639095
9.85631,0.70645
9.74324,0.749335
9.98887,0.987099
9.57098,0.792282
9.68692,0.621658
9.52323,0.633634
9.72631,1.06617
9.66855,0.89421
9.7627,0.791822
9.80204,0.923823
9.5094,1.01562
9.65473,0.794542
9.80799,0.8825
9.27296,0.838117
9.60247,0.714341
9.86034,0.694619
10.0236,0.663005
9.59847,0.928453
9.60063,0.731475
9.69424,0.680529
9.60204,0.57657
9.67772,0.854865
10.0585,0.940047
9.74568,0.926881
9.70377,0.884139
9.88415,0.532804
9.66156,0.867673
9.87837,0.843358
9.7905,0.87097
10.0573,0.788426
9.87122,0.75006
9.79567,0.7449
9.80672,0.717802
9.63306,0.728691
9.66388,0.696666
9.91658,1.10602
9.78836,0.859731
9.87006,0.923211
9.704,0.699982
9.52758,0.73296
9.94354,0.890115
9.65058,0.733497
9.75086,0.852545
9.71267,0.671749
9.88416,1.10723
9.57986,0.781166
9.60963,0.764867
9.83228,1.02219
9.74436,0.860497
9.77818,0.689233
9.67991,0.823012
9.60203,0.758103
9.71443,0.812887
9.80605,0.916889
9.90454,0.855012
9.58252,0.634693
9.607,0.71124
9.81709,0.95983
9.73966,0.884892
9.8162,0.702433
9.72834,0.793625
9.44856,0.96985
9.98888,0.945637
9.80525,0.678977
9.78152,0.694035
9.73246,0.860672
9.85165,0.796067
9.58964,0.904685
9.77737,0.779384
9.70432,0.883725
9.65877,0.750218
9.47249,0.769399
9.89046,1.01263
9.78297,0.728901
9.95827,0.788692
9.85243,0.357623
9.79877,0.877752
9.6997,0.849698
9.91316,0.673732
9.64071,0.786956
9.65169,0.833726
9.81047,0.804823
9.9175,0.873217
9.82814,0.653232
9.81646,0.825823
9.88743,0.793887
9.87448,0.876314
9.52338,0.684834
9.7371,0.812663
10.065,0.834694
9.82146,0.653816
9.60249,0.760546
9.70218,0.687901
9.86229,0.708381
9.65298,0.975195
9.93219,0.795458
9.54877,0.943814
9.99397,0.866098
9.66374,0.852253
9.81495,0.632512
9.7249,0.772546
9.99528,0.678704
9.68368,0.861044
9.87008,0.847028
9.78822,0.666072
9.74591,0.861773
9.78255,0.863807
9.74006,0.62753
9.68634,0.815361
9.65292,0.638958
9.79078,0.853743
9.79423,0.80627
9.62578,0.747468
9.57622,0.754699
9.8064,0.773242
9.69743,0.790856
9.86014,0.832946
9.92804,0.851762
9.92294,0.803177
9.78971,0.78491
9.82327,0.697503
9.67564,0.791742
9.61485,0.707065
9.7056,0.837896
9.76332,0.687491
9.84405,0.582597
9.89009,0.7214
9.76931,0.815467
10.0155,1.11413
9.72116,0.835533
9.97348,0.695756
9.71781,0.805788
9.96216,0.886746
10.0752,0.739414
9.5859,0.911697
9.57585,0.904604
9.809,0.919801
9.67999,0.811367
9.7572,0.753107
9.85195,0.793379
9.62638,0.833858
9.9173,0.666753
9.7578,0.796361
9.72266,0.757585
9.71315,0.749246
9.79761,0.573192
9.65696,0.78845
9.63702,0.700876
9.65308,0.831417
9.631,0.726504
9.71559,0.892799
9.95242,0.737309
9.64652,0.527676
9.86131,0.605069
9.84061,0.710293
9.80616,1.07266
9.95092,0.876694
9.84109,0.486125
9.46331,0.863569
9.94952,0.578044
9.5833,0.608696
9.62857,0.621445
10.0762,0.721649
9.83481,0.807868
9.85627,0.776719
9.66713,0.968476
9.52026,0.965957
9.72374,0.873595
9.66804,0.527606
9.74461,0.782418
9.59109,0.705687
9.60583,0.735741
9.68679,0.726677
9.58679,0.713705
9.77552,1.04816
9.93657,0.863664
9.79801,0.747186
9.98515,0.875341
9.9381,1.00877
9.75294,0.722304
9.56871,0.948609
10.0537,0.843849
9.96776,0.826935
9.79717,0.753139
9.57436,0.88822
9.77813,0.605763
9.58266,0.756102
9.90106,0.756725
9.74897,0.95273
9.68815,0.662484
9.74106,0.570998
9.50689,0.776561
9.71395,0.758923
9.81018,0.686664
9.8251,0.770048
9.90495,0.76021
9.59801,0.89981
9.71098,0.79845
9.88513,0.643885
9.77075,1.02114
9.53034,0.856312
9.77507,0.753663
9.78798,0.820578
9.78125,0.552316
9.91603,0.668104
9.53455,0.813605
9.90988,0.739089
9.87726,0.801884
9.66355,0.801371
9.72478,0.8713
9.66928,0.955992
9.74894,0.991872
9.53974,0.789361
9.60931,0.65027
9.53507,0.852047
9.87361,0.564731
9.78995,0.540257
9.69953,0.765511
9.44083,0.815473
9.5921,0.616618
9.87772,0.936677
9.7459,0.840511
9.94179,0.533617
9.96891,1.09921
9.70464,0.520131
9.54621,0.920831
9.64283,0.768549
9.48226,0.767269
9.57328,0.632557
10.0675,0.800488
9.56444,0.93987
9.64267,0.798272
9.72546,0.836366
9.9331,0.828086
9.72703,0.736137
9.60862,0.75626
9.91624,0.855887
9.43929,0.602419
9.7396,0.757589
9.81668,0.789451
9.72326,0.614481
9.88408,0.730658
9.68899,0.815246
9.67883,0.828124
9.78364,0.727621
9.78772,0.843009
9.63712,0.550449
9.86909,0.964742
9.74911,0.830422
9.56145,0.782243
9.78416,0.773933
9.74926,0.730504
9.73393,0.666573
9.96,0.921314
9.57286,0.77053
9.87817,0.774593
9.70241,0.974082
9.67675,0.72234
9.97865,0.758738
10.079,0.582762
9.82559,1.03827
10.0894,0.829723
9.85294,0.759483
9.7383,0.884555
9.90445,0.726157
9.68462,0.72832
9.79089,0.409995
9.66296,0.70919
9.82097,0.754107
9.8776,0.665713
9.69074,0.916316
9.59662,0.812695
9.82784,0.903876
9.81784,0.649559
9.78399,0.89792
9.75246,0.786733
9.76804,0.788463
9.69963,0.627892
9.54886,0.743437
9.69462,1.00063
9.55444,0.681796
9.71047,0.923269
9.81027,0.895142
9.74112,0.914189
9.83865,0.769386
9.77959,0.679176
10.0754,0.874875
9.74579,0.749658
9.65469,0.703268
9.77475,0.80281
9.73369,0.694924
9.58926,0.666692
9.81925,0.979033
9.84596,0.839301
9.68617,0.492245
9.7702,0.766456
9.48955,0.739652
9.77985,0.817533
9.61531,0.76324
9.59694,0.795437
9.71911,1.01075
9.72338,0.753585
9.64937,0.757973
9.84769,0.778759
9.72036,0.74643
10.0711,0.935774
9.49177,0.827948
9.78338,0.572676
9.75184,0.749083
9.91387,0.809344
9.82276,0.800404
9.64309,0.812223
9.76738,0.6816
9.87699,0.788477
9.85943,0.582277
9.88979,0.737732
9.92567,0.774885
9.61289,0.624505
9.83424,0.801423
9.73471,0.719833
9.67009,0.719802
9.51609,0.652292
9.68819,0.820708
9.70211,0.931572
9.62604,0.761264
9.94507,0.927232
9.82984,0.870622
9.72637,0.87361
9.87345,0.784814
9.84151,0.956937
9.89348,0.647277
9.76565,0.706427
9.74305,0.666254
9.64729,0.821408
9.77804,0.849664
9.90792,0.890504
9.58526,0.659483
9.85082,0.737397
9.59426,0.720449
9.58435,0.669816
9.88592,0.670555
9.83154,0.62109
9.82252,0.588008
9.9823,0.673398
9.68637,0.908092
9.72339,0.77141
9.78569,0.827455
9.88555,0.531631
9.75819,0.871925
9.63984,0.765342
9.68437,0.976569
9.76007,0.998256
9.91893,0.614895
9.75367,0.979818
9.56724,0.933233
9.57149,0.815195
9.90298,0.972757
9.83891,0.709114
9.65076,0.996137
9.77144,0.815935
9.65013,0.582191
9.89931,0.962046
10.1133,1.03299
9.64397,0.717182
9.92519,0.830053
9.82718,0.789769
9.43573,1.00036
9.57092,0.567549
9.89993,0.87235
9.82324,0.781097
9.51139,0.900584
9.67761,0.839087
9.73088,0.746078
9.88584,0.862728
10.0492,0.783298
9.8003,0.973961
9.85576,0.90442
9.75273,0.634856
9.70281,0.709183
9.37238,0.637639
9.867,0.741116
9.61032,0.635875
9.71077,0.905709
9.73614,0.742526
9.92168,0.776088
9.36814,0.780335
9.87644,0.934089
9.66794,0.848748
9.7419,0.743405
9.5048,0.766179
9.68208,0.750361
9.81905,0.897695
9.76046,1.04741
9.90709,0.642496
9.6403,0.68115
9.49274,0.744355
9.59835,1.00312
9.63431,0.911356
9.78254,0.877998
9.47718,0.767955
9.96644,0.685356
9.7845,0.737475
9.6783,0.631514
9.64867,0.686822
9.84504,0.593185
9.69981,0.609633
9.58569,0.660323
9.75535,0.642237
9.80904,0.905793
9.5776,0.763971
9.66602,0.626859
9.70799,1.13902
9.89652,0.498482
9.69658,0.875174
10.0427,0.769638
9.70927,0.781271
9.79915,0.705042
9.67835,0.688352
9.77031,0.760806
9.58349,0.677284
9.83727,0.587667
9.78837,0.775645
9.62301,0.792455
9.83692,1.10782
10.0856,0.684789
9.6964,0.664058
9.62049,0.761579
9.68986,1.13144
9.76744,0.660715
9.66411,0.553228
9.46381,0.848601
9.82043,0.977497
9.65648,0.682088
9.83043,0.728166
9.9452,0.701162
9.82292,0.6065
9.69188,0.613825
9.87068,0.692737
9.70884,0.94268
9.89826,0.58944
9.91005,0.726145
10.0842,0.769042
9.83942,0.615388
9.75528,0.857424
9.6649,0.524331
9.81572,1.00069
9.78265,0.939581
9.75729,0.654053
9.89447,0.547201
9.68995,0.688386
9.71011,0.858929
9.73303,0.859482
9.59151,1.02374
9.83887,0.904727
9.58845,0.633804
9.76008,0.702224
