0.0675951,-0.0179463
-0.0525963,0.0817945
0.0473177,0.161779
0.0790872,-0.0371314
-0.0451357,-0.0704472
-0.0338639,0.121141
0.00189311,-0.0267656
-0.0063234,0.054839
-0.131669,-0.0641356
0.119529,-0.209981
0.00225568,-0.0356373
0.0450437,-0.0551402
-0.000420512,0.160396
0.0874416,0.120475
0.0338463,0.0313382
-0.040331,-0.0988863
0.0324044,0.0223419
0.128097,-0.00837897
0.181215,-0.0133198
0.32503,0.0194204
0.0586652,0.0380921
-0.0953708,-0.0151415
-0.0754967,0.0486042
0.0952948,0.0757843
-0.0781198,-0.0542268
-0.0575728,-0.109277
0.121156,-0.140284
-0.0438646,0.0561331
-0.0801645,0.173386
-0.14733,0.054653
0.136698,-0.189292
-0.0950379,0.0442621
-0.0779199,-0.148451
0.0506512,0.0370069
-0.128499,0.125964
-0.00322231,-0.0698101
0.0256439,0.0956366
0.0708665,-0.0254534
0.0681906,-0.177327
0.0594414,0.012355
0.0316014,0.0689556
0.0444027,0.128857
-0.0216763,-0.0772139
-0.0667884,0.16438
-0.115803,0.133472
0.0218379,0.0351988
-0.0660034,0.028756
-0.0212928,-0.0662151
-0.0878826,-0.104929
-0.0508446,-0.0118576
0.00935351,-0.0248384
-0.0789343,-0.0322555
0.0929739,0.0361425
0.130441,0.0370536
0.227343,0.106206
0.11873,0.0362529
0.135024,-0.0573393
-0.029077,-0.146707
0.0638533,-0.00942975
-0.0496807,0.0936238
0.12675,0.120019
0.100506,0.0413344
-0.00765387,-0.114758
-0.0927097,-0.0396465
0.0192131,-0.0256116
0.0375601,0.0846025
0.0771709,0.00411083
-0.0918296,-0.105534
-0.0676537,-0.0675453
-0.0700305,0.174208
0.0298841,0.0420565
-0.0568569,-0.0792495
0.0846868,-0.117779
0.0341578,0.187594
-0.055759,0.0568725
-0.104946,-0.0167744
0.0753972,-0.00934561
-0.00576264,-0.0695798
-0.0937287,-0.0189499
-0.00214531,0.00914296
-0.0660673,0.0836905
0.173713,-0.0529763
0.0149603,0.0414531
0.0846936,0.0829838
0.19733,-0.168791
0.0590259,-0.0406497
0.0508239,-0.197405
-0.117573,0.125967
-0.0709646,0.175898
0.121606,0.113748
0.0984225,-0.0383564
-0.0731377,0.0306677
0.0912485,0.110203
0.0844183,0.0238321
-0.0485304,0.115943
0.0826787,0.0692249
-0.0397994,-0.163085
-0.156632,0.00730776
-0.0160904,0.0262409
0.0764095,0.0751969
-0.0648062,-0.10883
-0.150235,-0.102094
0.0387438,0.090288
-0.0642557,0.0868038
-0.101439,-0.0965134
0.0452248,0.040826
-0.0343054,0.00258461
-0.00473994,-0.0411695
0.195988,0.103558
0.135231,-0.0754211
-0.0398459,0.201634
0.0290401,-0.018106
-0.0188726,-0.0592713
-0.072343,-0.0311329
-0.0925832,0.0220746
-0.119789,0.0941449
0.0269287,0.0372019
0.00370549,0.161709
0.0551372,-0.0327225
-0.0779602,-0.0596232
-0.0699743,0.0859061
0.0439548,0.00570824
0.205308,0.00892157
0.0131967,-0.0198991
-0.169698,-0.0704557
0.0544809,-0.0467304
-0.00471947,-0.0128241
-0.151359,-0.00624981
-0.0995965,0.268183
0.275547,-0.134579
0.20096,0.40929
-0.192986,0.141297
-0.0196107,0.0857346
0.0484703,-0.0219476
0.149941,-0.0773743
-0.0429258,-0.134266
-0.0681444,0.0583363
0.0959509,0.0874542
0.120147,-0.0997808
0.0754559,0.0197615
0.0877564,0.00658622
0.0862249,-0.0110931
0.0891146,-0.0304323
-0.00180821,-0.00977885
-0.141848,0.0596221
-0.090639,0.082611
-0.00223926,-0.0450057
0.165283,-0.0125683
0.0011446,0.0175466
-0.0940126,-0.0193841
-0.0666726,0.0993372
0.0511421,0.0495053
0.0669105,-0.151874
0.0200174,0.0226485
0.0152346,-0.103703
0.0891596,0.00615471
0.0875384,0.0163852
0.0916156,0.0969392
0.117892,0.111421
0.0159511,-0.189398
0.0512036,-0.0400437
0.194247,0.130187
-0.143234,0.00819632
0.159349,0.0149684
0.0213242,-0.0204858
0.149474,0.0141364
-0.125838,-0.046653
0.158483,0.118449
0.105254,-0.122588
0.161315,-0.138096
0.00127504,-0.0734098
0.119578,-0.180291
-0.00965392,0.191576
-0.0213768,-0.0186815
-0.218209,0.0996933
-0.134298,0.0386293
0.0638288,0.0565078
0.123518,-0.0674392
0.035703,0.0320347
0.0657582,0.0675851
-0.173243,0.089461
0.135548,0.0266406
-0.17928,-0.0132335
-0.0432442,0.0302257
-0.0665713,-0.00116555
0.0749365,-0.119628
-0.0164808,-0.056765
-0.0546403,0.127347
-0.0387667,0.289237
0.00528012,0.153811
0.037904,0.016563
-0.031072,-0.027518
-0.0274384,-0.0710781
0.058692,0.0578767
-0.023932,-0.0794582
-0.0305601,-0.106959
-0.151333,-0.0241002
0.0332241,0.0313211
0.0468881,-0.00327891
-0.0734742,0.0138062
-0.030193,0.0851128
0.057801,-0.0803094
0.132744,0.136806
0.159015,-0.067644
-0.105197,-0.223172
0.0550484,-0.027139
-0.0367476,-0.110692
-0.110911,-0.0285672
-0.152451,0.0279232
-0.0522328,-0.0155654
0.0381,-0.115057
-0.0823474,0.137487
0.0235442,0.0218116
0.0712845,0.0669597
-0.101747,0.0281364
0.104779,-0.0972338
0.0161784,0.172202
0.0690482,-0.0789306
-0.0304864,0.148044
-0.0245906,-0.118325
-0.0055655,0.0601046
-0.0702902,0.0291159
0.016438,-0.0161292
-0.0130211,0.0784484
0.0591849,0.102245
0.00330995,0.0232757
-0.0984711,-0.0951125
-0.0237176,-0.164292
0.0737951,-0.00367873
0.00135483,-0.0317532
-0.00774158,-0.0162679
0.118644,0.20958
0.0284569,0.127816
-0.0962125,0.026837
0.232794,0.0681162
-0.15058,-0.0983438
0.0756164,-0.00588997
-0.0484665,0.0198724
0.00146668,0.0286581
-0.00126244,-0.154146
0.0638017,-0.00339382
-0.0324958,-0.106384
0.0676819,-0.0182634
-0.0606128,0.000909667
-0.00232435,0.0795109
0.0896792,0.000156345
0.0377447,0.0992032
0.03649,-0.0847856
-0.0420312,-0.011576
-0.177387,0.132608
0.126545,0.114366
0.0446627,-0.0500057
0.147059,-0.0964771
-0.0973802,-0.220731
-0.203867,-0.0634247
-0.0272302,-0.0445299
-0.109061,0.0065732
0.196349,-0.0791314
0.0283201,0.0699221
-0.0206666,-0.152797
0.111708,-0.0629207
0.277648,0.0201644
0.0268845,0.222901
0.00381931,0.0593866
-0.0810157,-0.0333195
0.122508,-0.0399752
-0.0093664,-0.194088
-0.102382,0.222971
0.0795218,-0.128783
0.000215688,-0.119213
0.0818637,-0.00159258
-0.122442,0.0784923
0.0456607,0.00644871
0.0720205,-0.0766244
-0.0428815,-0.148269
0.0125188,0.0752695
0.0891829,0.165541
0.022039,0.0284554
-0.0499425,0.150446
0.0275284,-0.0286274
-0.00893028,-0.0873333
-0.122708,0.0378004
0.153336,0.122153
-0.0255337,0.0484182
-0.0188291,0.0500951
-0.0874622,-0.067225
0.0299487,0.0756571
-0.0606117,-0.0383514
0.0536512,0.0226821
-0.0719484,0.0847403
-0.124493,-0.0622271
-0.180522,-0.0193167
0.139704,-0.00301911
0.155611,-0.143841
-0.0885151,-0.00162309
0.0754788,0.0718645
0.0250409,0.0797806
0.0789332,0.132047
-0.16184,-0.00229809
-0.04628,-0.0735091
0.154078,-0.0831453
0.0552142,-0.231297
-0.030252,-0.0599561
-0.0817591,-0.0826773
0.0118012,-0.108173
-0.00547824,-0.0372552
-0.0346461,-0.0354985
-0.12975,-0.135518
-0.0183441,-0.0352187
0.139778,0.075086
0.126645,-0.0562173
0.0845276,0.0132967
-0.0969019,0.19309
0.0534149,-0.072861
0.0838299,-0.120017
-0.129935,-0.0419603
-0.121269,-0.0524157
-0.0212777,0.0313073
0.0293312,-0.0230679
0.0935366,0.131078
-0.0324515,0.16321
0.0151901,-0.0110548
-0.0419835,-0.0285969
-0.0694055,-0.0601613
-0.170077,0.175055
0.152266,0.108329
0.215309,0.0811877
-0.237573,-0.147917
-0.00049579,-0.162155
-0.150651,0.133097
0.0973529,-0.0158337
0.0172182,-0.0278291
0.0860573,-0.0829922
0.00327259,0.148973
0.0716613,0.00825072
-0.00807073,-0.195394
0.0114021,0.0876153
0.0881168,0.0214986
-0.00369435,0.0509552
-0.102872,-0.0459176
0.000484624,-0.0422187
-0.0233217,0.10732
-0.077701,0.119375
0.00497979,0.117225
-0.0959249,0.0352447
-0.0895226,-0.0924968
0.0123146,0.0674183
0.100433,0.0037857
0.0240999,-0.0179629
0.107355,0.120914
-0.13654,0.0300451
-0.203408,-0.0676217
-0.152393,0.0377694
0.0237799,-0.00546967
-0.039627,-0.0203965
-0.157941,0.0835426
0.0266968,0.0170464
0.0376283,-0.085207
0.0327534,0.101147
-0.135701,0.11395
0.200599,-0.204977
0.097783,0.0643771
-0.0475226,-0.0682562
0.152073,-0.109932
0.0149075,-0.18568
-0.0553773,-0.0530778
0.0400463,-0.0744912
0.10572,-0.0758605
0.136731,-0.00382723
0.10759,0.000769057
0.0793185,-0.0861099
0.14402,-0.137142
0.061508,-0.00443861
-0.0709753,-0.0603292
-0.0885349,0.144947
0.00357946,-0.0939749
-0.0322045,-0.178302
-0.0818765,-0.0525071
-0.106478,-0.0719976
0.0975615,-0.129114
0.118577,0.0997739
-0.128781,-0.00739354
-0.0384418,0.0468825
0.0375975,-0.177016
0.0501773,0.154792
-0.03484,-0.18125
0.0324968,0.10921
-0.0861436,0.102902
-0.0156987,0.0635128
0.00992876,-0.0715922
0.212196,-0.0424428
0.0532196,-0.12023
0.177676,0.00252602
-0.0603967,-0.0481695
0.0341099,0.0439887
0.102629,-0.0135286
0.250204,-0.034114
-0.0655186,0.0349095
-0.0186091,-0.146545
-0.0196422,-0.051471
0.0954526,0.18698
0.0261191,-0.0793448
-0.0690385,-0.0913859
-0.0299546,-0.0718628
-0.15466,0.0264123
0.103653,0.00584561
-0.0664412,0.0771343
0.122326,0.00361609
0.0680324,-0.10079
-0.090257,0.135597
-0.0501791,0.26111
0.0880437,0.0636896
-0.0982837,-0.00960987
0.171433,0.0285089
-0.0643093,-0.00232911
0.142812,-0.100036
0.0474834,-0.146614
-0.0465213,-0.087843
-0.041957,0.163003
0.117477,-0.0906622
-0.12953,0.11654
-0.0893545,0.211534
-0.0482166,-0.157471
0.0540534,0.064125
0.00368425,0.0191548
0.0298192,0.136777
0.0191952,0.00172242
0.144332,-0.123194
0.0421284,0.0384714
-0.144674,0.0446403
-0.139974,0.268061
0.0164802,0.00947334
0.00020089,-0.180593
-0.0835657,0.0819553
0.226995,0.014884
0.0812246,-0.193551
-0.136902,-0.119083
-0.149888,-0.156425
0.236441,0.0087002
-0.0964917,-0.111744
0.0781995,0.00813762
-0.0656552,-0.10753
0.0444119,-0.00570534
0.0344286,-0.168176
0.156758,0.177864
-0.00120579,-0.152524
0.0962265,-0.133784
0.0851934,0.143276
0.13194,-0.030228
-0.0220548,-0.0939557
0.155466,0.0314326
0.166676,-0.00948878
-0.0270893,0.0129068
-0.104569,0.077911
-0.177916,0.0103342
0.0528026,-0.120565
-0.036827,0.0143709
-0.00727631,-0.0811809
-0.0176444,0.0424488
-0.131523,-0.0178715
-0.130635,0.219114
0.0146198,-0.0670972
-0.0183315,0.0282192
-0.0675421,-0.0347365
0.0251354,-0.170546
0.131613,0.0103093
-0.0314618,0.0703377
0.109874,0.0928621
0.158418,0.0435447
-0.116507,0.0016969
0.128893,-0.000208009
0.0133329,0.0624074
0.0159488,-0.0417071
0.0687819,-0.00349706
-0.0865553,-0.00121049
0.193625,-0.13097
0.00700698,-0.0440817
-0.0614106,-0.192597
-0.0295734,0.108194
-0.0564693,0.0211084
0.163605,-0.128715
-0.0851702,-0.046257
0.00616492,0.118894
-0.0299995,0.0545517
0.074456,0.0463326
0.0500997,-0.160437
0.01673,-0.157618
0.0117249,0.0300241
0.050472,-0.0513535
0.00845188,0.054543
-0.0217065,0.0460304
-0.0403362,0.0655591
0.0769152,-0.139045
-0.0335667,0.0756088
-0.0187671,-0.121531
0.147539,0.341294
-0.00499107,-0.174056
-0.0444144,0.0633453
0.118449,-0.026711
-0.014117,-0.100522
-0.0180426,0.00649571
-0.0350597,0.0601063
-0.157461,0.117244
0.139938,-0.0577036
-0.183984,0.0111513
-0.116763,0.000144534
0.0412742,-0.0670786
-0.044692,-0.0250983
-0.226921,0.00107194
-0.000183748,0.0108742
-0.130461,0.043666
0.0135497,0.131792
0.130456,0.0780354
0.140742,0.163684
-0.182138,0.215382
-0.0661237,0.0677801
0.0787485,0.006452
-0.0518465,-0.0284036
-0.121985,-0.0049758
-0.0394535,-0.0609821
0.0257625,-0.129015
0.0662433,-0.122829
0.0025642,-0.0766424
0.087998,0.0927697
-0.110881,-0.133255
-0.0498772,-0.0294332
0.040261,0.127024
0.171093,0.0681595
0.0473695,0.00934596
0.113189,-0.0632618
0.0105554,-0.00466905
-0.0387455,0.00922553
-0.290222,0.0198061
-0.120645,0.0576839
-0.0766804,0.158348
0.231086,0.0950042
0.064257,-0.0016122
0.225803,-0.0810738
-0.0496739,-0.0206847
0.00587986,-0.00376937
0.117152,-0.0133082
-0.0354139,-0.0721859
-0.25587,-0.201378
0.18674,-0.21788
0.150568,-0.0263544
-0.0931305,-0.1084
0.258987,0.154076
0.0259059,0.0141787
-0.0448714,-0.0281582
-0.0655992,-0.112478
0.08879,-0.149988
-0.0843446,0.0823685
0.0747998,-0.00353168
-0.0768911,0.0252057
0.246651,-0.0156556
-0.01162,0.083004
0.222281,-0.13504
-0.131371,-0.24716
-0.125578,0.0404778
0.0331236,0.205398
0.145838,0.0174226
-0.128539,0.0263
0.0979822,-0.0605381
0.0330736,0.0202975
-0.0593402,-0.00738693
-0.0619036,-0.093572
0.0574976,0.0828108
-0.0967635,0.00541114
-0.00856169,-0.0818672
0.188379,-0.144411
0.225423,0.020655
0.0908977,0.0817602
0.0497458,-0.0254783
0.0129285,-0.0314869
0.0280598,0.0823526
-0.0536211,0.0319755
0.00203374,-0.076787
-0.125392,0.0371847
0.0681096,-0.1251
-0.0423094,0.0773703
-0.0761668,0.201934
-0.203877,0.0804138
-0.0386878,-0.12408
0.0845941,0.136779
0.0381439,0.0653371
0.0703334,0.123121
0.0850747,0.0125394
0.00823181,-0.186902
0.13926,-0.0115104
0.0842464,0.0135725
-0.0198774,0.017929
0.0731584,0.119653
-0.0193256,-0.0201726
0.0469501,-0.149123
0.0582702,0.101719
-0.0937013,-0.0226918
-0.0255327,-0.143641
-0.0897182,-0.140735
-0.0652479,0.0208237
-0.101557,-0.0634273
0.00741201,0.120144
0.056384,-0.0692316
0.119499,0.0504196
-0.0287936,0.171402
0.156171,0.0269596
-0.0233887,-0.0736147
0.022174,-0.0327441
-0.0440253,-0.130128
0.188679,-0.0134139
0.0990451,0.00627572
0.00320043,-0.191176
3.57288e-05,-0.0631826
-0.220096,0.144025
-0.0487061,-0.00338858
-0.132268,-0.161372
0.0375393,-0.0467099
-0.151246,-0.0937606
0.0180912,0.0841804
0.0705424,0.0678935
0.1075,-0.040559
0.00856038,-0.0482939
-0.0789768,0.0195368
-0.0418199,-0.196134
0.154604,-0.000925866
0.180584,0.0100308
0.111391,0.1019
-0.0821507,0.0536056
-0.0665476,0.0885888
0.168912,0.13088
0.00234154,-0.0189184
-0.112851,-0.0044847
-0.0401048,0.0444763
-0.0344377,0.127016
0.0160424,0.0770734
-0.0793813,-0.0579917
-0.0852523,0.115208
0.233722,-0.0222763
0.0735071,0.0411276
0.182551,0.148275
-0.0644962,-0.0460236
0.0859286,0.11217
-0.115659,0.0421036
0.00860763,-0.110764
0.106448,-0.0032453
0.0200249,0.103266
0.0219796,-0.176927
0.049214,0.0198438
-0.0959649,0.0201569
0.0675813,0.0850344
0.0938867,-0.0519249
0.0216348,0.207396
-0.152999,-0.0752564
-0.00115927,0.147937
-0.165541,0.0705675
-0.0954472,-0.0834626
0.219887,-0.0567094
-0.0373116,0.121986
-0.0803825,0.0617718
-0.41919,-0.0694169
0.0869877,0.179345
-0.145536,-0.0733304
0.157953,-0.0434013
0.00743975,0.0699104
0.107048,-0.114552
0.00174154,0.146216
0.254143,-0.114457
-0.000323266,0.0699703
-0.00621585,0.0738295
0.199104,0.149896
-0.109751,0.0603223
0.0104046,0.00539304
-0.0753036,-0.14415
-0.195543,0.0904111
-0.0776703,-0.0619999
0.0129235,-0.223451
0.164143,-0.12605
0.0202357,0.0466717
0.0777902,-0.0226771
-0.0256928,0.0873594
0.0185547,-0.0996688
-0.0389672,-0.090277
0.137586,0.00945443
0.0858297,-0.0236299
-0.105045,-0.140303
0.120884,-0.0398218
-0.136201,0.11234
0.12198,-0.01416
0.0484935,-0.0851781
0.0209731,0.139091
-0.0208483,-0.0597673
0.129746,0.0776026
0.0319748,-0.0226875
0.125575,0.12091
-0.224319,0.00319531
-0.0385461,0.000573141
-0.0780804,-0.00334348
0.0693268,0.00324163
0.00690504,0.159429
-0.109183,0.237508
0.104196,-0.195279
-0.00645805,0.141463
-0.0634498,0.101822
0.0339716,-0.0531627
0.0942343,-0.0519499
-0.0425817,-0.0178074
-0.0793413,-0.113924
-0.152537,-0.0634882
0.0257726,0.114267
0.140663,-0.174112
0.0220216,0.0515659
-0.0409671,-0.141498
-0.0183327,0.0418169
0.126309,0.0184606
-0.112956,0.0137932
-0.122393,-0.206167
-0.28503,-0.0191132
0.167395,0.0345891
-0.0242774,0.0385369
0.0721373,-0.0935855
-0.0962643,-0.0334888
0.0949367,0.0579502
-0.079924,-0.024366
-0.160414,0.129821
-0.0606837,-0.0190732
-0.100304,-0.120739
-0.0772763,-0.140377
-0.104092,-0.00686947
-0.00884114,0.152527
0.178929,-0.156569
0.146881,0.0405898
-0.0120276,-0.0181754
-0.159555,-0.0724559
-0.0869475,0.104671
0.00757882,0.108465
0.0406704,0.0242749
-0.168326,-0.011001
0.0844408,-0.00480488
-0.0791664,-0.0251549
0.153691,0.0601424
-0.206976,0.0806094
-0.0968135,-0.0714156
-0.0157626,0.0710086
0.0801488,-0.00388872
-0.144198,-0.164407
0.0598167,0.11999
0.0327015,-0.0528926
-0.202758,0.0882073
-0.0980973,-0.0583745
0.00445441,0.108151
-0.000543072,0.0256751
-0.0424423,-0.0949166
-0.0226402,-0.049212
-0.00924145,0.0445013
-0.0161036,0.125172
0.0738852,0.0636999
-0.23462,0.0146948
0.144393,-0.123959
0.0208155,0.0325826
0.0618416,-0.00497982
-0.125689,0.0911039
0.0157701,-0.0672396
0.0208837,-0.0285642
0.115776,-0.0648101
0.0527225,-0.116686
0.0587769,-0.0388715
0.156699,0.170295
0.0383645,-0.000128136
0.0031245,-0.0095917
0.0416062,0.0371204
-0.080551,0.0916418
-0.00784846,-0.00898923
0.0768779,-0.0805433
0.0313283,0.0235186
-0.02194,-0.0220817
0.0833975,-0.280461
-0.0101293,-0.0511987
0.199848,0.0444777
-0.0854375,-0.0170853
0.0789291,-0.0351323
0.179683,0.0923387
-0.0927638,-0.0155892
-0.148969,0.073393
0.0216482,0.137927
-0.0683577,0.211364
0.0164399,0.00415935
0.156324,0.122975
0.0842247,-0.0907108
0.00184819,-0.0845798
0.0586963,0.0247812
0.0600947,0.0515699
-0.0869417,0.00782001
-0.0101695,-0.0682769
-0.0507948,0.0941964
-0.228191,-0.0256349
0.0784364,0.020341
0.0783667,-0.0205532
-0.0332735,-0.0126952
-0.116043,-0.0514356
0.0782851,0.0191605
-0.103954,-0.098521
-0.0972769,-0.0218681
0.0400206,-0.0161188
-0.0737603,-0.0764317
-0.0426403,-0.273957
-0.00637947,0.0379851
-0.0331322,-0.0183225
0.158233,0.00827598
-0.0749602,0.0416686
-0.0998814,0.0448406
0.112657,0.135416
-0.093047,0.0604441
-0.213028,-0.116001
-0.288814,-0.0515853
0.0790175,-0.0391613
-0.0198352,-0.0876991
0.0610124,-0.0995406
-0.00427785,0.0714416
0.130647,-0.0766452
0.10933,-0.0877693
-0.0369499,-0.0850248
0.0462883,-0.0988206
-0.00176422,-0.00726164
-0.22291,0.172811
-0.200102,0.116235
0.108375,-0.102535
0.126187,-0.152154
-0.0189972,0.031349
-0.0949679,0.133112
-0.0373696,-0.0131958
0.0282801,0.129623
0.145983,0.0348858
-0.0751679,0.0123238
0.0131875,-0.199006
-0.0225627,0.0926374
-0.0668178,-0.0441528
-0.15591,-0.0778809
-0.223734,0.0618129
0.101045,0.181277
0.0679148,0.0116265
-0.0158351,-0.10587
0.113231,0.00312585
0.0148843,0.148401
0.0409441,0.0546103
0.0927975,-0.00958968
0.0890306,-0.159344
-0.00617,0.207527
