0.794105,-0.199611
-1.4367,3.06973
1.35467,-1.35052
-2.6629,-0.897692
0.709679,0.413533
0.338569,0.579456
-0.553577,0.225587
-0.688031,1.19525
0.841867,2.14692
0.101016,-1.01055
1.27134,1.3422
0.67949,2.38536
0.57639,0.691022
0.395438,-1.18591
-1.21627,0.191355
-2.40616,0.403718
-2.11184,0.382183
-0.212352,-0.0597694
-0.631969,0.440496
1.00705,0.39296
0.921562,-1.35515
-0.0985345,-1.53576
2.60178,0.222682
-1.61625,1.79038
0.410428,-0.133008
0.108447,0.162132
0.436745,0.36384
-1.37115,-0.814374
-1.00283,-0.0248182
1.96218,-1.47705
-0.508184,-0.440787
-1.58796,1.367
-1.07789,2.20826
-1.5457,-1.54046
1.06239,0.205012
-1.17858,-0.647859
0.110673,-2.25101
-0.963957,-1.25095
1.47266,2.28915
-0.92821,-0.906744
0.465202,0.190998
-0.115969,-0.856285
-2.49164,1.54392
-0.809875,0.0511537
-0.829338,0.751906
1.10734,0.094549
-1.72685,-1.51988
-0.695603,-0.592398
0.118367,-1.30729
0.182942,-0.214439
0.0652142,-0.195293
0.254992,-1.57985
1.27951,-1.89052
-1.51166,-0.454971
0.391259,0.0801436
2.7107,1.52656
1.24871,-1.23064
-0.482624,0.357086
-0.124783,0.0270079
-0.111257,0.518482
-0.643835,0.090673
2.53718,2.59826
0.680433,-0.444309
0.72406,-0.858981
0.395316,-0.725971
0.910796,0.302139
1.28398,-0.0648387
2.67002,0.30001
-0.228558,-0.0212951
-0.23996,1.64422
0.605482,0.754505
-0.40107,0.460307
-1.30221,2.73714
-0.0273626,0.0529354
0.192501,-0.170517
0.994641,-0.200587
1.23892,1.1013
0.163625,-1.93804
-0.335462,2.97711
-2.22413,-0.377584
1.20134,-1.16914
-0.781382,-0.169734
1.3008,-1.09469
1.23967,0.948631
1.41919,1.2194
2.0058,1.68763
-1.03601,0.0547349
0.380183,-0.0973152
0.00357502,0.959962
2.22208,0.753503
-2.2758,-0.214633
-0.379538,2.66765
0.162922,-0.250039
-2.02418,1.87014
0.198371,1.04235
0.265552,0.649732
1.10409,2.5676
1.30382,-0.413639
-1.13085,-1.25292
-0.360768,-0.863984
-0.326481,-0.593633
-1.37669,2.49239
1.18859,-1.25436
1.36476,-1.08277
-1.24067,1.77194
0.61647,0.425219
-0.176327,0.348597
-0.0400139,-0.404944
-0.112361,-0.28102
0.133647,1.63303
0.417231,-0.983615
0.994785,-0.717591
0.391186,1.0666
0.456439,-1.14324
0.0100343,0.779087
1.41446,1.28538
1.97227,-0.075563
-0.792581,0.167508
0.798574,1.84366
-1.85707,-0.336633
1.56559,1.23511
0.527497,-0.139892
-0.591904,0.501867
-0.729154,2.20447
0.506079,1.13115
-1.2736,0.64982
-0.860524,-0.749334
-0.817608,-0.882682
-0.56298,0.191413
-0.580015,-0.833038
-1.93974,-2.22633
0.458816,-0.376032
-2.48081,-1.65975
0.0420286,-2.56716
1.1182,1.55391
0.418469,2.64627
-0.346214,-0.96174
0.97037,3.08688
0.238381,0.420409
1.34749,1.39797
-0.0597988,1.56194
-0.131185,-1.37232
2.12913,2.06562
0.824745,0.287614
0.381044,1.32847
1.23676,0.645592
-0.373425,0.662106
-0.444244,-1.10537
-0.159662,-1.80328
0.336312,-0.990255
0.396273,-0.853366
1.52599,-2.9952
-1.39571,0.676809
-0.237371,-1.75761
0.103125,-0.314208
-0.622433,0.713847
1.54904,0.754198
-1.2423,1.70092
-1.54714,1.53634
1.59202,2.78592
0.554249,1.65092
0.953851,-0.929647
1.91078,-1.21775
1.89097,0.742637
-0.38762,0.487074
1.8375,-0.281486
0.807527,-1.12281
1.5144,2.02146
0.465169,0.567832
1.76179,0.984904
0.708786,0.936479
1.33088,0.054499
-1.67521,-0.735768
0.733897,-3.26211
0.627334,-0.433615
-1.17547,0.474383
0.351445,1.26916
-0.515762,2.22837
1.22993,0.03608
0.83417,-0.467451
0.326402,-1.56038
0.546869,-0.682845
-0.830444,-1.06719
-0.706184,-0.643907
0.876599,2.39136
0.836541,-1.08245
1.61352,1.76277
0.728026,-1.92337
0.376689,1.20957
-0.279331,0.320614
1.22532,-0.301523
-1.89567,-0.225401
-0.0552813,-1.30423
1.3486,2.31345
0.285523,1.94087
1.85479,-1.21191
3.11538,-0.596408
-1.15007,2.13069
-0.0967674,-0.0220245
-0.550182,-0.0443818
0.686285,0.70771
0.682947,0.547053
1.00056,-1.53941
2.18047,0.654003
1.39115,-0.678615
-0.786957,0.378171
-0.28177,-0.0926414
0.0942006,-0.300929
0.722257,0.639679
0.852378,-0.816275
1.23539,-2.25563
-1.04678,-1.70867
-0.377319,-0.891801
0.952583,0.821776
1.44232,-1.25206
0.281249,-0.186127
1.03005,-2.18895
-1.8116,-0.312681
-1.17242,0.658558
-1.27117,-0.251161
-1.85634,-1.60768
1.19348,1.31312
1.144,1.00478
-1.05132,-0.306859
0.747278,-0.049781
0.158209,-0.0728008
-1.50908,-1.00336
1.01613,0.297375
1.62298,0.26361
-0.128777,-0.569309
-0.8451,0.471976
0.651514,1.49594
0.149759,-2.18361
1.13798,-1.10093
0.111686,1.21497
0.722132,0.318633
0.831114,1.26489
1.12357,-1.90582
0.452851,0.946556
-0.00399331,-1.05093
0.25287,-2.04361
-0.0807315,0.663581
-0.238529,1.65195
-0.950982,-1.14202
-1.13632,0.222165
2.35287,0.307897
-1.40917,-1.25993
-0.980202,-0.0518637
-0.505638,-1.67426
-0.485919,-0.432008
0.428652,2.36836
-0.109851,-0.836856
0.352807,0.526644
-1.24136,-1.56525
-1.09178,-0.197941
-0.420556,0.571663
-0.216371,0.717661
-1.42913,0.0347679
-1.35013,-0.958854
0.982193,-0.0344826
1.56211,0.049638
-0.913767,-1.60524
-0.199076,0.413087
-0.271672,-0.644743
-2.13303,1.08124
-0.701138,1.08582
0.407359,-0.5606
-1.3695,1.0711
1.75177,-1.91001
1.23315,-0.777992
-1.54747,-1.43531
0.434806,-0.150582
-0.254986,0.11467
-1.97265,1.6854
-1.94307,1.96855
1.34907,1.58677
0.526973,-0.9274
0.0437829,1.97223
-0.633734,-0.799335
-0.156041,-0.459375
-1.66425,-1.94671
-2.10354,1.08129
-1.63504,-1.11313
-0.696611,0.214941
0.983626,0.602322
2.18685,1.73324
0.384704,1.27911
-0.371959,-0.414305
-0.122273,0.620234
1.13194,-0.163455
0.392448,0.377464
-3.02801,-0.517531
-0.245657,-0.663868
1.74488,0.688287
0.0273087,-0.821779
-0.345905,-3.24583
-0.782399,-3.3919
2.18175,-2.35074
-2.0038,0.367423
0.62145,0.391934
1.08287,0.151538
-3.12605,1.19268
-0.355552,-0.854542
1.13094,0.237227
0.650928,0.745471
0.154838,1.50403
-0.214588,-0.489994
-0.435071,-0.324633
0.202447,-0.116823
-0.943625,0.0282554
-2.26799,-0.323195
-0.204311,0.715272
1.97005,0.61716
-1.27626,0.710265
-0.514673,-1.53666
-1.58955,-1.55459
0.69482,0.567706
-1.23481,-0.59373
0.25001,0.146855
-1.19326,-0.999468
0.641319,1.86678
-0.917719,-0.674299
0.337148,1.2051
-1.7311,-0.0663527
2.00569,-0.576143
-0.856275,-0.465898
-1.04758,-0.593335
0.402788,-1.42889
-0.123599,1.07227
0.00844494,0.159097
-0.0484075,0.302807
0.57888,-1.9941
-1.91649,-1.63301
-1.02944,0.387742
0.761726,0.539599
-0.724597,1.02863
0.936414,-0.310051
0.751447,0.168607
0.211838,1.33377
-1.42836,-2.96695
2.50598,-1.55965
0.184158,-0.221152
1.10375,1.75065
1.15452,-0.303597
0.0290048,-0.337099
-1.34674,-1.04165
-1.86925,-0.340513
0.40936,-1.79055
1.55418,-0.190357
-0.1129,1.99285
-0.640505,-0.65877
-0.37134,0.32335
-2.03895,0.564307
2.18662,0.49432
-2.27363,-0.136436
0.09202,-1.12739
0.445905,0.739996
-0.0383713,1.1118
0.271225,0.46848
0.893632,0.4581
0.474984,-1.14913
0.0812246,0.520213
-0.53951,0.0680797
1.81689,-0.877444
0.784925,0.102557
1.80513,0.085996
-1.04948,-0.405167
-0.153851,0.488404
0.147883,2.27972
0.137837,0.960592
0.157039,-1.91201
0.0844725,0.200884
-0.751501,0.307869
-0.826723,-2.1259
0.985162,0.579158
0.668544,-1.99343
-0.936711,1.24023
-0.855684,0.51148
-0.184385,0.84459
-1.01187,0.666813
-0.0494471,0.211719
0.272032,0.165113
0.267769,-1.24648
0.763194,-0.312894
-0.837235,-1.13931
0.171995,-2.22472
0.235471,3.55508
3.86301,0.529465
1.69633,0.498851
-0.0717205,-0.234092
-1.73713,-0.972382
-1.12556,-1.13423
2.29147,-0.00162859
0.748724,0.0624043
0.417463,0.336753
2.34422,-0.60293
-0.245225,-0.0180637
0.90511,0.432621
-0.544051,-0.307855
-1.86814,-0.0742643
-0.571466,1.15421
-0.272411,0.908039
-0.0146961,0.266472
-0.298892,0.230965
0.0682682,-1.57657
0.553569,0.061908
0.196988,-0.494514
0.216301,-0.110876
-2.01187,-0.410384
0.777378,0.727966
0.395039,-0.551644
0.128795,-0.507024
-0.136363,-0.4078
-0.0516126,0.767694
3.04378,0.795531
1.5054,1.75883
-0.523949,-0.649209
0.612513,-1.06522
0.6714,-1.00671
0.863589,-0.528863
-0.842588,0.498811
-0.307192,-0.806388
0.574243,-0.239855
0.834044,1.23786
-0.55748,0.663029
0.21553,0.922969
1.53769,-0.377618
0.817897,-0.853408
-1.02521,-1.62441
1.49198,1.90581
-0.645589,-2.31498
-0.68768,-0.451654
-1.36466,-2.3065
-0.847145,-0.146563
-0.0161698,0.102319
-0.402951,-0.614341
-0.734501,-0.981776
1.37451,1.94895
0.0193815,0.63417
-0.890347,1.89551
-0.514307,1.54894
-0.276313,1.61797
-1.00127,2.44517
-0.204027,2.77714
-1.10661,-1.68227
2.20041,0.570103
-0.535701,-0.954965
0.624255,-0.357232
1.01517,1.64885
-0.982688,-1.62569
0.348441,-0.563664
1.09795,-1.91654
-0.109975,-0.79984
1.87647,-0.322705
0.847796,-0.812544
0.434183,-1.66613
-2.51305,0.913223
0.200999,-1.88302
0.198362,0.19293
-0.661836,0.619119
1.02183,-1.3632
-1.9062,-1.00613
-0.789511,-0.422874
-0.171552,-0.367886
0.651507,2.1317
0.567904,0.258768
-1.39636,0.765528
0.551085,0.831726
1.24733,-0.0802313
1.47519,0.527356
-0.189848,1.45064
-0.834163,-0.505307
-1.28921,-0.56168
-0.598312,1.3728
-0.58358,0.0655512
-0.307702,-0.845468
0.847037,0.87133
-2.08403,0.467882
0.607058,0.221818
-0.552316,-1.24604
0.753502,0.0216351
-0.851135,-1.19245
0.642296,-0.104197
0.234609,1.29773
0.711691,0.182368
0.0592347,-2.57716
-0.727452,-0.46938
-0.192112,0.5359
1.21891,-1.97542
1.83192,-0.47766
-2.1124,-0.0881783
1.12179,-2.79456
-0.245026,0.335351
-0.420937,-1.35177
-0.473379,-1.51868
-1.05995,0.820711
0.284495,-0.970852
-0.128142,-0.310253
0.847035,-0.902541
0.202893,1.55301
0.0365982,0.659223
0.404967,0.20155
-1.34974,-3.73572
-0.414464,-0.106473
0.321182,-0.943661
1.72833,0.94232
-1.32915,-0.527627
-0.0123651,-1.3728
-0.145451,-0.117026
0.838089,-1.28383
-0.931188,1.10376
0.347505,0.781635
-0.297179,0.508488
1.46247,-0.182383
0.165364,-1.92768
1.66961,0.285455
-0.128764,0.936627
0.115874,0.651705
-1.17729,0.481833
0.0898732,-1.03966
0.966999,-0.11804
0.648229,0.602634
0.567934,0.224191
-0.257005,-0.437509
0.59195,-1.3857
-0.545669,0.317147
-0.180489,0.195406
-0.199368,-0.848455
-2.09356,-1.46629
-0.104081,-0.161594
0.987009,0.821571
0.211889,-1.49307
0.0154645,0.380384
-1.31908,-2.6432
0.70925,2.35531
-0.949415,-0.253768
0.457573,0.649099
-0.69536,-0.821082
0.328997,-0.176149
1.66572,-0.0837164
3.23194,-1.15613
0.816552,0.0810781
-1.14561,1.15036
1.25457,1.35304
0.0442893,-0.825377
0.530346,0.303068
0.193713,-2.14478
-2.0579,1.39905
0.0512128,-0.982447
-0.430557,-1.44198
1.50074,0.601609
-1.23393,-0.00383375
1.05952,0.682337
-1.71259,2.26311
-1.33268,-1.16144
0.161334,0.866988
0.674963,1.36809
-0.0176245,-1.22513
-0.380503,-1.82919
1.07029,-0.628048
-0.442155,1.83564
-0.687351,-2.07683
2.13035,0.830659
-1.43408,0.729329
0.704758,-0.55535
-0.90448,0.13492
3.37839,1.40836
0.0465693,0.889702
0.251933,-0.17447
-0.155158,-1.15259
0.329641,-0.355322
0.434129,0.317361
1.92663,-1.80825
-0.196889,-0.944146
-0.517314,-0.659761
0.313048,0.376272
-2.01895,-0.161139
-0.0512676,0.539125
1.1085,-1.26383
-0.894908,-0.281785
-0.166303,0.769978
-1.3586,2.71863
-1.48326,-0.455149
-1.43655,-1.16302
-0.238113,-0.000503838
-2.83476,0.0924951
1.43583,-0.157271
-0.0490107,0.604765
-0.357439,-0.13606
-0.815018,1.0418
0.802676,0.975298
-0.369319,0.814078
0.576409,-0.213029
-0.974964,-0.835583
0.636243,-0.715313
-1.38147,2.41332
-1.85304,-0.363398
0.216964,0.368631
0.509353,0.482686
0.0543279,-0.0898103
-1.96046,0.333128
0.0394043,0.709995
-0.955983,-0.955392
-1.6439,0.646295
1.79532,-0.446104
-0.0280129,-1.16447
-1.65533,1.27523
-0.407671,0.356336
-0.128203,-1.33671
-2.12599,-0.441242
2.52514,1.56647
-0.903196,-0.925132
1.53601,-1.00091
0.228988,0.219636
